2025-03-25 13:36:18,914 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-25 13:36:19,726 INFO, 5, 1424254330260065613, 2015-02-18 10:12:10, None, None, 484.0, 1270, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:19,750 INFO, 14, 1424252370650071126, 2015-02-18 09:39:30, None, None, 245.7, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:19,758 INFO, 15, 1424252401548045665, 2015-02-18 09:40:01, None, None, 246.05, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:19,787 INFO, 16, 1424252525607386894, 2015-02-18 09:42:05, None, None, 246.0, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:19,792 INFO, 17, 1424252541000145923, 2015-02-18 09:42:21, None, None, 246.3, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:19,848 INFO, 18, 1424252795196878123, 2015-02-18 09:46:35, None, None, 246.05, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:19,851 INFO, 19, 1424252810870518508, 2015-02-18 09:46:50, None, None, 246.25, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:19,942 INFO, 20, 1424253215626199601, 2015-02-18 09:53:35, None, None, 245.3, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:19,957 INFO, 21, 1424253275845072914, 2015-02-18 09:54:35, None, None, 244.75, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:19,999 INFO, 22, 1424253461551295571, 2015-02-18 09:57:41, None, None, 246.6, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,003 INFO, 23, 1424253480035018037, 2015-02-18 09:58:00, None, None, 246.15, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,007 INFO, 24, 1424253495430496720, 2015-02-18 09:58:15, None, None, 246.85, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,023 INFO, 25, 1424253570608346822, 2015-02-18 09:59:30, None, None, 246.55, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,620 INFO, 26, 1424256375644522623, 2015-02-18 10:46:15, None, None, 248.25, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,626 INFO, 27, 1424256405677921644, 2015-02-18 10:46:45, None, None, 248.75, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,875 INFO, 28, 1424257555648717814, 2015-02-18 11:05:55, None, None, 246.9, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,879 INFO, 29, 1424257570882467910, 2015-02-18 11:06:10, None, None, 247.45, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,893 INFO, 30, 1424257631015652999, 2015-02-18 11:07:11, None, None, 248.1, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,901 INFO, 31, 1424257665338689094, 2015-02-18 11:07:45, None, None, 248.05, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,972 INFO, 32, 1424257945447157673, 2015-02-18 11:12:25, None, None, 246.5, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:20,996 INFO, 33, 1424258035814593390, 2015-02-18 11:13:55, None, None, 246.4, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:21,987 INFO, 6, 1424264595242748916, 2015-02-18 13:03:15, None, None, 485.0, 1270, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:21,998 INFO, 7, 1424264640373500920, 2015-02-18 13:04:00, None, None, 484.95, 1270, BUY, PENDING, 1,0, AGGRESSIVE, 
