2025-03-25 13:36:32,614 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-25 13:36:33,450 INFO, 16, 1424253625232627477, 2015-02-18 10:00:25, None, None, 245.9, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:33,466 INFO, 17, 1424253726835412293, 2015-02-18 10:02:06, None, None, 245.85, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:33,883 INFO, 18, 1424256375644522623, 2015-02-18 10:46:15, None, None, 248.25, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:33,887 INFO, 19, 1424256400505895006, 2015-02-18 10:46:40, None, None, 248.95, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:34,049 INFO, 20, 1424257445045441373, 2015-02-18 11:04:05, None, None, 248.05, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:34,057 INFO, 21, 1424257495872673086, 2015-02-18 11:04:55, None, None, 247.95, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:34,065 INFO, 22, 1424257545324711603, 2015-02-18 11:05:45, None, None, 247.15, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:34,070 INFO, 23, 1424257570882467910, 2015-02-18 11:06:10, None, None, 247.45, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:34,078 INFO, 24, 1424257620554349822, 2015-02-18 11:07:00, None, None, 247.95, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:34,082 INFO, 25, 1424257645641474389, 2015-02-18 11:07:25, None, None, 248.0, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:35,619 INFO, 26, 1424267190829240150, 2015-02-18 13:46:30, None, None, 247.5, 383, BUY, PENDING, 1,0, AGGRESSIVE, 
2025-03-25 13:36:35,624 INFO, 27, 1424267216605062092, 2015-02-18 13:46:56, None, None, 247.7, 383, SELL, PENDING, 1,0, AGGRESSIVE, 
